id,ori_distance,distance,difference,time
2115,16029.77284846596,13642.201921839101,0.14894602370209806,0.24822497367858887
2116,15337.844612234088,13300.384478392665,0.1328387518162925,0.16915321350097656
2117,4269.161271783919,3649.3715093402275,0.14517834370419674,0.07506847381591797
2118,13383.879434447155,13794.523915060088,0.030682021802738643,0.22545766830444336
2119,11616.130890737511,11590.768049454253,0.0021834155900810714,0.09808897972106934
2120,8747.62661950153,8777.393629508666,0.003402867006323104,0.16770267486572266
2121,783.0163803573645,948.3464985835168,0.2111451591225927,0.020018339157104492
2122,1167.7361238906883,1122.7902101702741,0.038489786177601855,0.023021221160888672
2123,12948.419924131436,11748.312990950477,0.09268365871764551,0.26624178886413574
2124,13309.600205788076,13127.279367234483,0.013698445913822795,0.5565052032470703
2125,11058.764703572118,10186.455190625042,0.07887947129079524,0.3172879219055176
2126,3391.288991020366,2536.8981245075574,0.25193690917380085,0.06205630302429199
2127,9527.009960337717,8590.31332353749,0.09832010680159113,0.16414928436279297
2128,8165.440063411279,8235.833405181877,0.008620887695450096,0.094085693359375
2129,14097.857345788998,13805.715374079105,0.020722437782160895,0.9724266529083252
2130,12657.661750129217,11084.791218274497,0.12426232924407726,0.22274398803710938
2131,5031.528220896121,4253.587214527719,0.15461326503895662,0.03303194046020508
2132,31300.20711486238,30549.15391278501,0.023995151192489926,1.966773509979248
2133,4961.559560961653,4736.227263789646,0.04541561869879743,0.09508633613586426
2134,10943.755223973783,10744.784600896499,0.018181201882276413,0.0940854549407959
2135,13057.257765741842,14175.75116909916,0.08566066653688141,0.26323890686035156
2136,3317.356125477156,3080.28755028224,0.07146310683204603,0.07006359100341797
2137,25485.622666422023,25915.477152924155,0.01686654833309122,3.281811237335205
2138,11694.991029129447,11574.249679866549,0.010324193405720482,0.3793447017669678
2139,6592.53430265818,8699.273014943048,0.3195643155675971,0.272247314453125
2140,5731.67423419024,4890.819516359005,0.1467031592297096,0.14413118362426758
2141,16411.423373138867,15685.10072541565,0.0442571391407776,0.4574153423309326
2142,10298.334020677612,9146.227263297327,0.1118731199694063,0.2201993465423584
2143,2909.581242677448,2766.8267807847974,0.0490635765032927,0.06105470657348633
2144,5039.121271462218,4316.02982216362,0.14349554423181718,0.08307671546936035
2145,6085.316196290518,2368.887318292583,0.6107207510865897,0.12010884284973145
2146,15460.097991192251,14582.159275721344,0.05678739655926351,1.0274860858917236
2147,8829.866053943486,8664.628024986016,0.0187135374362416,0.29326629638671875
2148,5835.042932934851,5482.924079336334,0.060345546321697995,0.11009955406188965
2149,4744.149699634687,4758.719905006308,0.0030711942695955167,0.024022340774536133
2150,4218.311000920123,4330.612885443683,0.02662247627049409,0.08561873435974121
2151,12186.27077169876,12513.957716243469,0.026889846014723735,0.29326915740966797
2152,2909.6501096020684,2725.6093166369387,0.0632518639810955,0.053048133850097656
2153,10953.35244705986,10953.119804769618,2.1239368619502884e-05,0.4111495018005371
2154,2922.094771169628,2708.2526705685036,0.07318109690040264,0.06005525588989258
2155,1160.1871786803226,1032.8810149895373,0.10972898686537129,0.02502274513244629
2156,8351.99245456885,8390.73241653702,0.004638409598535611,0.26624202728271484
2157,48903.47216200244,48922.1943395658,0.0003828394331866239,2.5971615314483643
2158,14692.722999259557,14348.442827287363,0.023432019509899142,0.23821616172790527
2159,12518.70884384432,12388.736822702082,0.010382222540957067,0.21219348907470703
2160,8924.389670503699,7943.829279614184,0.10987422413102352,0.13912630081176758
2161,10123.959752832536,9709.446623802669,0.04094377488155187,0.24922633171081543
2162,18534.806845062325,17678.199908979783,0.046216124248996016,0.44940805435180664
2163,1645.2341562963995,1659.660285757789,0.008768435426762805,0.03903555870056152
2164,4137.742268267854,3839.98758526673,0.07196066446298276,0.09108257293701172
2165,3622.572427408268,3362.908938766798,0.07167930906691174,0.0790719985961914
2166,19280.966849795142,19067.497758897258,0.011071493071943779,0.6820263862609863
2167,17661.329146951644,16867.484409028,0.04494818772236426,0.44193577766418457
2168,5084.7978207578535,4872.224272157765,0.04180570321445071,0.09508657455444336
2169,8718.234441575163,8667.972898839214,0.005765105661332476,0.21119165420532227
2170,16997.413931175266,16714.346042204226,0.01665358566410269,1.1635785102844238
2171,8942.691598586947,8904.08090621814,0.004317569486004474,0.5264778137207031
2172,18197.741029978584,18218.107670445475,0.001119185091893523,0.6511313915252686
2173,13732.87861575954,13815.993483086331,0.006052253839294118,0.2622382640838623
2174,4013.087424554749,3400.7755685730617,0.15257874828122464,0.08161520957946777
2175,15208.5375348561,14916.638462489558,0.019193105957594166,0.05004572868347168
2176,3779.1763006533993,3565.5939704150865,0.05651557727047176,0.06706070899963379
2177,4378.322584631648,4150.193637828029,0.052104188851770504,0.07506775856018066
2178,12595.872943320155,12653.781566041029,0.004597428299051216,0.2602367401123047
2179,23387.720705827123,23406.75849846412,0.0008140080376560603,1.7309331893920898
2180,1842.1107369245824,1712.374754656168,0.07042789538538248,0.03903508186340332
2181,12538.6148017657,11905.410943913868,0.05050030389024017,0.2051863670349121
2182,5840.73349172875,5664.363611534219,0.03019652933048463,0.11910820007324219
2183,11941.583653230658,11982.284838390595,0.0034083574123709394,0.5515010356903076
2184,13073.244923634884,11547.25804284772,0.11672594598364483,0.6395814418792725
2185,9557.706158939978,9877.40296159872,0.03344911397592063,0.2642402648925781
2186,2760.7913855278257,2717.789302107639,0.015575998840624262,0.07606911659240723
2187,3355.2778065614625,3093.9773189781035,0.07787745237439624,0.046042442321777344
2188,18052.766530163422,19255.796766982705,0.06663966073062554,1.4748778343200684
2189,10134.872430604382,10140.850517863473,0.0005898532319991325,0.16715216636657715
2190,15730.171132692598,15444.80525111268,0.01814130813788991,0.2572331428527832
2191,21784.517284070185,21121.766216909113,0.03042303203320029,7.099090814590454
2192,25832.594033275436,31529.86694967594,0.220545908361419,0.826298713684082
2193,8709.400073778952,8249.11791120063,0.0528488941464608,0.37033653259277344
2194,10490.156434789707,11054.363153218366,0.05378439510754249,0.8613138198852539
2195,6762.070572567525,7284.4517160707055,0.07725165508067668,0.1411290168762207
2196,4934.56325719698,5286.81122858828,0.07138381920174029,0.0990900993347168
2197,8454.821544238714,7998.0441600986715,0.05402566828288641,0.11810755729675293
2198,1372.644604476275,1140.6689473637484,0.16899906673296222,0.026023387908935547
2199,2460.7606175701144,2730.0713664882965,0.10944207534665187,0.04403972625732422
2200,14668.774925411844,14637.925756026245,0.0021030501553444022,1.1640567779541016
2201,5449.481465851512,5450.328664862109,0.0001554641512050655,0.18316650390625
2202,35217.888061757345,34867.88173900817,0.009938310955370568,3.1063668727874756
2203,2920.147874092512,2764.374677358114,0.053344283731798246,0.06906294822692871
2204,8998.029333648617,7915.686796004773,0.12028662027099267,0.19017267227172852
2205,15407.056712436328,15353.27560327595,0.0034906802878817726,0.32329368591308594
2206,10738.842433934798,10612.604546519355,0.011755260233312612,0.14713382720947266
2207,4563.937616325175,3336.8759709644573,0.2688603018962237,0.08207440376281738
2208,10504.113915956908,10195.951465129454,0.029337310437896304,0.11710619926452637
2209,27398.361685209467,27233.52002108696,0.0060164788689352705,4.797981262207031
2210,14248.15969109843,14241.81940245905,0.0004449900041014251,0.2252047061920166
2211,12007.291817027784,9901.309820155258,0.17539192258873812,0.6966323852539062
2212,10274.793323682608,9788.560035667088,0.047322926378946285,0.22920870780944824
2213,9568.104728471832,8217.291584178809,0.14117875824178688,0.41237425804138184
2214,40194.188690128365,39758.71769466336,0.010834178015687963,5.828723192214966
2215,10546.487022023795,10691.292326958031,0.013730193251254673,0.37534070014953613
2216,2486.332275184804,1979.2084094434513,0.20396463932145165,0.04103732109069824
2217,8093.817512214647,8881.314999172999,0.09729617523126925,0.1881709098815918
2218,4037.308470299313,3603.2147631896437,0.10752056978135408,0.06806182861328125
2219,6348.204232632644,6121.361849370475,0.03573331527301781,0.16615080833435059
2220,8118.303682307559,7836.272620686524,0.034740146791462534,0.19918036460876465
2221,1474.558775833177,1004.8391691460085,0.31854925987725413,0.03303027153015137
2222,8550.52220802086,8082.395386001179,0.054748331228302395,0.16414904594421387
2223,10637.999746904488,9109.892618336593,0.1436460955935399,0.5860731601715088
2224,6005.689005426763,5601.889405403585,0.06723618216965664,0.11210227012634277
2225,10119.537522154307,10880.141654769264,0.07516194598318314,0.7296626567840576
2226,14589.127659490834,15384.804891815875,0.05453905476023575,0.8777971267700195
2227,18352.99857658084,18940.740151148646,0.03202428050737094,3.4645841121673584
2228,12972.917543012389,12654.795556545123,0.024522007899342273,2.022669553756714
2229,19135.04562805531,18884.380009511515,0.01309981817740102,1.1166326999664307
2230,11161.565158156687,9833.115762145877,0.119019992016084,0.2622385025024414
2231,1590.6399413410518,1416.1670284017034,0.10968724499163028,0.02802586555480957
2232,2265.783723195305,2295.347869062196,0.013048088201992398,0.061281681060791016
2233,15758.6002653707,13404.966356925654,0.14935551818121331,0.46642351150512695
2234,9692.633130820894,9570.47368300605,0.012603329370467733,0.17716050148010254
2235,10307.588477906089,10081.660392481916,0.02191861713420567,0.1631476879119873
2236,11659.95887619822,10215.8725483516,0.12385003610900136,2.5605289936065674
2237,3472.739336322046,3464.6627797260953,0.0023257019354940424,0.12511372566223145
2238,4628.553040264902,4531.4403114597235,0.020981228466082455,0.11264848709106445
2239,7322.012256981477,7321.3184525549905,9.475597720075252e-05,0.08107352256774902
2240,12116.078203864428,12416.449160574375,0.024791104155645293,0.5019967555999756
2241,33048.163513211446,32036.452062211993,0.03061324271755701,0.68161940574646
2242,26048.78591436523,26824.899539124148,0.029794617964552045,2.2591450214385986
2243,2528.899003473519,2438.9945967927433,0.035550809485586074,0.050045013427734375
2244,20174.39110451256,18565.767452159234,0.07973592085232813,0.8107359409332275
2245,19015.96058745098,17950.532349678866,0.05602810506849765,0.564786434173584
2246,3074.1512974271604,3042.2831265068307,0.010366493980631672,0.08007287979125977
2247,14969.223568558717,14422.001459274086,0.03655647915059622,1.5173773765563965
2248,13654.257020543915,14289.824113111501,0.04654717511259123,2.1970736980438232
2249,2478.341308238257,2325.7865087989258,0.06155520183286452,0.0790717601776123
2250,4592.561718121347,3606.981669289687,0.21460355011512527,0.13011789321899414
2251,4330.634387438319,4348.052984064524,0.004022181294438102,0.08207464218139648
2252,16556.45430015627,16293.135349488,0.015904308126274646,0.294266939163208
2253,12996.555525732818,13417.092111920907,0.032357541608269855,0.8963515758514404
2254,2763.174177171252,2374.851086984155,0.14053514736614814,0.056051015853881836
2255,7875.452739668101,7374.67320042764,0.06358739691472838,0.19017267227172852
2256,3407.00646840445,3076.294112496545,0.09706830878509672,0.060802459716796875
2257,6153.0361552238055,6241.574975769805,0.014389452347168761,0.13712501525878906
2258,6162.719269480393,5862.975700738842,0.048638199410765075,0.13812589645385742
2259,18924.31388098548,20216.441714283246,0.06827871496023188,1.3822543621063232
2260,4301.61487386205,4183.184617224965,0.02753158060632166,0.10609626770019531
2261,7660.006617645045,7464.114339517713,0.025573382361849122,0.23874783515930176
2262,2544.576246160281,2343.930173499509,0.07885245056560725,0.053048133850097656
2263,4686.012203360599,3635.4705901700304,0.22418670024742302,0.08507776260375977
2264,5076.376021514278,5523.2221959176695,0.08802464051315437,0.12211108207702637
2265,3788.6557015360977,3503.6585547266404,0.07522381796105308,0.0470428466796875
2266,10950.616316484298,10797.040901376124,0.01402436270888177,1.1250214576721191
2267,7302.129714567761,7028.853222426901,0.037424217704003906,0.21619653701782227
2268,2947.943787753074,3254.68049212942,0.1040510696474783,0.06105542182922363
2269,7527.601967821566,8386.912626482139,0.11415463547805664,0.18917202949523926
2270,2192.6011021006107,1438.8116130487283,0.34378779082511546,0.04103732109069824
2271,14595.144268143184,14442.47102144193,0.01046055070757288,1.8519980907440186
2272,5262.967663816734,5220.243129135972,0.008117955003694268,0.13712430000305176
2273,47058.08426984976,45724.653712175015,0.028335844485897942,16.234814405441284
2274,11250.949748694373,9681.365167765272,0.13950685195365345,0.14913582801818848
2275,10074.273176769444,9126.407823902211,0.09408771593100562,0.22620558738708496
2276,6960.998857181479,6421.941833566133,0.07743960811877096,0.15414023399353027
2277,1594.2291336994454,1372.1882705158487,0.1392778857756449,0.03202939033508301
2278,6609.139278455742,5943.395591787741,0.1007307697143213,0.10709762573242188
2279,21329.52055543166,20860.467316580885,0.02199080085423336,1.5974512100219727
2280,10597.285666665064,10653.480883958404,0.0053027934757018036,0.1981801986694336
2281,3188.2663646264805,3150.17978312858,0.011945859329843865,0.08007311820983887
2282,1389.6630762990476,1284.50144473171,0.07567419280319665,0.03303050994873047
2283,1197.394562189295,1193.932674286129,0.0028911839192223006,0.030026912689208984
2284,20539.395100202943,19349.072231079088,0.05795316090453382,2.8416671752929688
2285,6121.636278428525,5548.876961153033,0.09356310816664912,0.09708809852600098
2286,13786.03615060251,12333.982865197704,0.10532783096911756,0.057051897048950195
2287,1458.94433085377,1465.8784453885164,0.004752830103317643,0.03703427314758301
2288,16134.70237276264,15696.202550983817,0.02717743480159045,1.3932647705078125
2289,21302.25120859985,22240.924170721464,0.04406449595067523,0.9133844375610352
2290,10509.772581894596,9352.884227651688,0.11007739180159845,0.23421192169189453
2291,21653.961364541527,19205.97470351925,0.11305029226804056,2.3004305362701416
2292,16788.149971942963,16767.42343745841,0.0012345931218861877,1.5009236335754395
2293,10367.80097434371,10304.08440540843,0.006145620377257852,0.37433958053588867
2294,5877.777904799828,5940.713468503455,0.010707373555614168,0.16214752197265625
2295,3304.666688072833,3081.4344645871092,0.06755060178728799,0.09308505058288574
2296,9596.04143029828,10264.738988295487,0.06968473019362738,0.20218348503112793
2297,13340.932157231711,13078.664753392604,0.019658851476651862,0.35231900215148926
2298,9354.512695905669,8503.859579972437,0.09093505387036889,0.2552323341369629
2299,21060.195833387203,18937.275820798634,0.10080248205589125,0.8443033695220947
2300,13460.023097523286,10778.872502120863,0.19919361029148375,0.02702474594116211
2301,16085.227667317666,16063.617081644443,0.00134350511663144,0.4183790683746338
2302,14569.616256114216,15215.212941817146,0.0443111660838701,0.5454952716827393
2303,6777.339916727174,6967.759355377679,0.028096486378162953,0.7236573696136475
2304,4481.284795125401,4278.118294649526,0.045336663426719125,0.09208416938781738
2305,9768.788233427556,9502.57553466073,0.02725135322883558,0.17615985870361328
2306,9831.904570494926,9556.618656260785,0.02799924595080593,0.29626917839050293
2307,9810.77548498399,9187.182865912693,0.06356201097718973,0.036032676696777344
2308,7041.804848155965,6612.057720399182,0.06102798032940682,0.12711572647094727
2309,5082.461984762513,4467.458617795764,0.12100501072325982,0.07206487655639648
2310,22265.4224428707,22268.547926231415,0.00014037386304867008,0.8988168239593506
2311,19946.584750202997,18246.160150812575,0.08524890955947319,0.3808774948120117
2312,27904.193892595,29502.022742673886,0.05726124381980099,2.843118190765381
2313,1717.1252449434628,1383.2778206932278,0.1944222911132071,0.039035797119140625
2314,2464.479219658089,2218.6142534733167,0.09976345680808069,0.048043012619018555
2315,4106.609796212564,4383.5359301059725,0.0674342456760346,0.15466594696044922
2316,9173.030381851437,8512.06212005675,0.07205560586634413,0.5194714069366455
2317,17907.269910484458,18001.26014876279,0.005248719584178658,1.350724220275879
2318,3488.2047060664163,3104.410525184655,0.11002627804907669,0.06005430221557617
2319,8199.178075019647,8018.213293647351,0.022071088067185593,0.2201995849609375
2320,24034.88827961312,22193.875444268015,0.0765975199854242,0.4159278869628906
2321,12812.22421965792,13378.972467029545,0.044234961678399215,0.18616890907287598
2322,4341.106526751632,4688.782129983123,0.08008916645767035,0.1040949821472168
2323,2265.100337528788,2141.9169044259656,0.05438321254996351,0.051046133041381836
2324,12253.318199827738,10985.751836128164,0.10344678421208339,0.18616962432861328
2325,9770.994288352307,8121.451934280431,0.16882031709283096,0.156141996383667
2326,18550.10736930064,19286.73976062833,0.03971041119399526,1.5444021224975586
2327,6287.719425391413,5928.431801258731,0.05714116674509794,0.08207464218139648
2328,9753.014210276586,9263.69457823285,0.05017111853770792,0.16615056991577148
2329,9387.36784557728,9284.19551733516,0.010990549208181813,0.17415809631347656
2330,4351.123893832997,3475.094812287916,0.20133397782276632,0.07306623458862305
2331,6246.730028659781,5857.673016559853,0.062281707439724165,0.13912630081176758
2332,17128.843251161612,15725.161418294436,0.08194843120956133,0.5935389995574951
2333,11949.320542453146,11063.933721022224,0.07409516033027565,0.3012733459472656
2334,6862.11419936198,6096.0441816819675,0.11163760838478028,0.21541786193847656
2335,10190.841027095204,9553.18599597062,0.06257138438615617,0.2998061180114746
2336,1777.183650082644,1268.8300440847233,0.28604449853805525,0.028025388717651367
2337,20704.16521152798,18017.8549575123,0.1297473347304993,0.5464963912963867
2338,6647.912830440892,7221.939955241916,0.08634696925816253,0.07306671142578125
2339,6483.461475985843,5847.415215404447,0.0981028826865486,0.16414904594421387
2340,17718.99060205473,17759.197764148466,0.002269156465892162,0.7176516056060791
2341,10854.659757602964,10262.132562026476,0.05458735776231602,0.39736056327819824
2342,3391.8096923401845,3094.399126266917,0.08768492134004979,0.06105542182922363
2343,5840.652150295156,5427.230114362401,0.07078354014146576,0.17816162109375
2344,3691.6637679354726,3698.5544810987944,0.0018665603360664125,0.0916283130645752
2345,17284.101199121324,16865.248285491303,0.024233421732760607,0.3783440589904785
2346,17404.115864084346,16683.849823754972,0.041384810693873654,0.448406457901001
2347,5278.537532302209,5175.295599586627,0.019558813797152953,0.09808921813964844
2348,8629.29071748817,7885.650417544073,0.08617629470253337,0.21219277381896973
2349,9690.737206569504,9536.218597134133,0.015944979844321822,0.15413999557495117
2350,3829.735026094744,3958.9249131135034,0.03373337479969122,0.094085693359375
2351,7594.159300062575,7506.194846468301,0.011583172029792622,0.15213847160339355
2352,2933.714776468976,3293.047014054488,0.12248369898385443,0.061055660247802734
2353,7470.440317092341,7699.528379430571,0.03066593836698987,0.3092811107635498
2354,10500.199196114432,11786.698653268048,0.12252143346286999,0.3738856315612793
2355,4488.466603720763,4504.835089967879,0.0036467880218931667,0.11910796165466309
2356,5894.446828694725,5464.3379534967935,0.07296848842610992,0.16214704513549805
2357,5019.817126941871,5184.195002682885,0.0327457896541254,0.06605982780456543
2358,11561.483841813477,11697.75965395691,0.011787052078088368,0.5124650001525879
2359,5308.8989151484375,4948.480040057105,0.06788957199070259,0.1236579418182373
2360,8631.139106039896,8845.515184065775,0.024837518593097643,0.2101905345916748
2361,2085.896620577159,1339.8014754465728,0.357685581236593,0.030027389526367188
2362,12992.275580392929,12888.898874833772,0.0079567820832838,0.5184710025787354
2363,15721.25997240896,15320.743546213545,0.02547610222706872,0.44669127464294434
2364,4702.590274154925,4406.783405329377,0.06290296444733444,0.09608769416809082
2365,4757.250439721498,4883.664893653713,0.026573007987280937,0.12811732292175293
2366,4174.139718301306,4043.2561349319476,0.031355822325617386,0.10709738731384277
2367,26793.110511202587,26292.282787883403,0.018692406882350614,0.5790646076202393
2368,10479.01500792038,10503.30543400509,0.0023180066128687107,0.41737914085388184
2369,6916.872568112499,7090.312355946104,0.025074885524591032,0.2151956558227539
2370,3538.417772287799,3359.1264303407966,0.05066991901046206,0.07106471061706543
2371,6068.4386155834345,6002.287627326669,0.010900825145844424,0.14513254165649414
2372,4908.159392412184,4595.587635273826,0.06368410887828575,0.0990903377532959
2373,2092.2495354418543,1987.7052880149627,0.04996738948005708,0.04404020309448242
2374,7961.813940772636,8074.54455686908,0.014158911139476437,0.3208479881286621
2375,18243.44030989025,17849.8556386655,0.021574037820672375,1.5293889045715332
2376,24984.99491698967,24179.903224142814,0.03222300807031181,2.431736946105957
2377,4739.741770705424,4266.329218480869,0.09988150729023706,0.10209274291992188
2378,9924.494577766543,9892.970261078106,0.003176415326888299,0.4622526168823242
2379,9438.692354566952,8817.91940925256,0.06576895633366302,0.17716073989868164
2380,1710.8854770712492,1722.1569826847526,0.0065881122755208545,0.03603243827819824
2381,10491.98587341146,10326.866469169156,0.01573766932537972,1.3582334518432617
2382,5609.334347747862,5202.88578208232,0.07245932234877937,0.1511378288269043
2383,3756.7378033176815,3797.9883487318552,0.010980416407486366,0.11009931564331055
2384,18801.99127858299,18078.327382625903,0.038488683737525224,0.4874427318572998
2385,7336.83511298668,7152.690486358722,0.025098645913686837,0.2402184009552002
2386,3268.393028334357,3020.604485654294,0.07581356970594856,0.06706094741821289
2387,2488.6559926465266,2357.850032203421,0.05256088460181342,0.04604220390319824
2388,10873.045116857626,11266.554631113608,0.036191288643315105,0.649590253829956
2389,10477.097513193516,10765.487379121852,0.027525740365132185,0.23421263694763184
2390,8067.969871067845,6342.562892548101,0.21385887727557606,0.2051863670349121
2391,4027.991282668791,4150.986209925264,0.03053505298923623,0.07807064056396484
2392,9849.798634085511,7430.979460168264,0.24557041862225018,0.21719694137573242
2393,5857.281242190778,6467.686582477213,0.10421308368968243,0.13812565803527832
2394,12455.32177474945,14730.03152648196,0.1826295452554271,0.3863506317138672
2395,9439.259467078817,8774.446928071364,0.07043058211569572,0.27277207374572754
2396,11615.444238530394,12187.895514063162,0.04928363166979451,0.42738795280456543
2397,3575.158411122276,3291.4266497639833,0.07936201105819718,0.07606911659240723
2398,2289.1023831229154,1716.7140553728127,0.2500492472377841,0.052046775817871094
2399,9469.621666418092,9545.233045356175,0.00798462510981007,0.22820711135864258
2400,23242.774257830468,22099.8233942733,0.049174459592409035,0.5675156116485596
2401,7192.701981893101,7088.74377735126,0.014453289570949178,0.1040952205657959
2402,32985.439567985384,29384.938937061757,0.10915424132829074,3.7088329792022705
2403,26886.85970093416,26703.555381033922,0.0068176173022493165,2.2435879707336426
2404,3092.776651617537,2842.7265983715847,0.08084969637725858,0.053048133850097656
2405,13069.957289128934,12710.533736186657,0.0274999791499878,3.4226372241973877
2406,11389.083780368126,10695.37784724613,0.0609097225465816,0.3228340148925781
2407,2377.662439307235,2204.2969475585014,0.07291425766865638,0.05104660987854004
2408,2983.381140125038,2820.8628727635614,0.05447452394723705,0.06505870819091797
2409,7458.989009398164,7462.35416698652,0.000451154651671415,0.1831674575805664
2410,7545.158866283558,6586.121561816509,0.12710631034591227,0.0914621353149414
2411,12144.960919997611,11427.11595324022,0.05910640400459457,0.061055660247802734
2412,6215.42952281948,7685.588281594938,0.23653373485740312,0.14513182640075684
2413,5590.302280549488,5485.114717735793,0.018816077831726077,0.14513325691223145
2414,12344.671639882752,11847.188452139148,0.04029942652636887,0.32584261894226074
2415,8959.101512217869,7332.955364328247,0.1815077266031626,0.2822561264038086
2416,8582.21961106886,8416.86213401262,0.019267448812772422,0.16214704513549805
2417,7756.82135784998,9278.833558349586,0.19621596660329363,0.2622380256652832
2418,3172.1661411942787,2833.660621269536,0.10671115725272189,0.06706118583679199
2419,8533.83368727294,8783.08382425321,0.029207287851413515,0.13212013244628906
2420,4454.436839102182,4243.196838336726,0.047422380964331434,0.11410379409790039
2421,5206.731915724667,4589.30680849861,0.118582081278545,0.06606054306030273
2422,9895.361217981444,11395.091540541493,0.15155892640228227,0.24121904373168945
2423,7189.508172280584,6206.7948309104695,0.13668714435279491,0.11710667610168457
2424,4664.119459059032,4289.938102730445,0.08022550871886898,0.10309457778930664
2425,9890.385181099287,9887.74031706531,0.00026741769764752524,0.4567577838897705
2426,22524.947520489284,23130.983447797,0.026905098302957172,0.9658772945404053
2427,8313.807000965939,7771.12136917656,0.06527522610596169,0.15914416313171387
2428,21153.789408436125,18287.3649926215,0.1355040631477354,0.4203822612762451
2429,14516.2051504495,14276.951986995235,0.016481798167949986,0.4113736152648926
2430,3108.80831039158,2435.1186488546878,0.21670350638378072,0.08007287979125977
2431,21407.04254307453,21477.060387162128,0.003270785487846324,2.614201784133911
2432,8212.02004366356,13193.234991384035,0.6065760825272227,0.2031843662261963
2433,3563.403845953828,3560.0122361038384,0.0009517893555176295,0.1056523323059082
2434,15468.94078540613,16881.092202754404,0.09128947074905998,0.7476789951324463
2435,9817.63121808305,9638.200452365718,0.018276380700350557,0.21219301223754883
2436,1036.6349719047746,977.3687719007418,0.05717171580188309,0.029027700424194336
2437,7628.512057392063,8030.144397422002,0.052648843838524875,0.15013647079467773
2438,12521.80651888413,12402.163857500129,0.009554744453491453,0.19217419624328613
2439,7945.553699827082,7439.378216640545,0.06370550150552154,0.1681532859802246
2440,8243.009038449856,7583.646195357001,0.07999055199590713,0.6065502166748047
2441,2960.428183645476,2865.0481924277638,0.03221830941369477,0.04904484748840332
2442,17823.460609937392,16414.67041144191,0.07904133935191103,0.2452230453491211
2443,9189.959702261873,8895.465188505303,0.03204524538710304,0.1311190128326416
2444,10797.95052838642,10111.13290159872,0.06360629500775593,0.15213823318481445
2445,11437.39636228119,10873.945250575445,0.049263931567845407,3.712909698486328
2446,14117.19426082339,13738.884123001802,0.026797827587556475,0.9967517852783203
2447,6704.441301465311,5828.3591427217925,0.13067191125262645,0.13912630081176758
2448,12871.826929095978,13387.195634685051,0.0400385049012828,0.2572336196899414
2449,11975.245442012569,11845.891362106766,0.010801789452430918,0.23721575736999512
2450,9297.43628301668,9637.236767278822,0.036547761546142074,0.14313006401062012
2451,2631.5709405082875,2221.4307884597742,0.1558537319800677,0.14513182640075684
2452,9116.496678066773,12207.960035933738,0.3391065084578669,0.2202003002166748
2453,3128.339710482132,3468.013282646529,0.10857950337882186,0.0670616626739502
2454,17901.262604645388,17823.467454391015,0.004345791242355439,2.6029090881347656
2455,1331.997870205288,1202.864325845946,0.09694726038821665,0.027024507522583008
2456,13728.459476910097,14018.622295021587,0.021135861499938517,1.2466952800750732
2457,22242.405559221726,22491.589671979327,0.011203109847724577,1.2481341361999512
2458,16508.242560146206,16082.36567579576,0.025797832979422494,0.5364868640899658
2459,12783.298970689631,12636.945892312506,0.01144877223889494,0.21419477462768555
2460,14382.984874163578,14311.366492148738,0.004979382418978226,0.3162872791290283
2461,4355.95178816402,4098.284794435856,0.059152857115704546,0.0890810489654541
2462,8823.023325320693,8135.2949641944815,0.07794701835962956,0.16915345191955566
2463,12869.55395731335,12187.30898889997,0.05301232433356271,0.12911725044250488
2464,13767.022825303076,18113.554592744113,0.3157205317806502,0.24622368812561035
2465,3463.301585763411,2355.9169259752716,0.3197482611217758,0.054049015045166016
2466,7389.745864388425,7042.664090963914,0.04696802566609448,0.11110091209411621
2467,11545.395199441546,11083.904717294241,0.03997182202733321,0.3833479881286621
2468,4565.73512159881,4727.81421207421,0.035499013008587356,0.11110115051269531
2469,12580.11879813241,12029.797472109776,0.043745320283011264,1.2186403274536133
2470,4603.337891636461,4170.772648873525,0.0939677366610082,0.1516726016998291
2471,17075.62817289462,16703.430208568665,0.02179702910823342,2.2525808811187744
2472,6732.158926410432,6810.903646077424,0.011696800465906158,0.11710643768310547
2473,18085.555103151302,19045.871420317882,0.05309852596115508,0.4754319190979004
2474,2532.8649453203443,2120.796787821947,0.1626885627122456,0.039035797119140625
2475,4327.291533790776,4767.816182304341,0.10180147213877645,0.08707928657531738
2476,11286.133740730102,10511.32963374669,0.068650976922881,0.8166708946228027
2477,12112.014549957752,11660.46219908814,0.03728135802736354,0.2592353820800781
2478,12874.3356309371,12582.723778231879,0.022650633093988595,0.22573280334472656
2479,12663.586095674566,12359.396499746388,0.02402081003200806,0.37233781814575195
2480,22410.26154690662,22824.024482454268,0.018463101587708274,7.284458875656128
2481,43997.60185117415,43980.21040749627,0.00039528162777388874,1.8036377429962158
2482,6447.023160920423,5529.134902604972,0.14237396631043073,0.1361236572265625
2483,16843.31285479249,16958.024441433343,0.006810512137949973,0.7302274703979492
2484,10539.161511882749,9303.593657709442,0.11723587808956361,0.48645472526550293
2485,13644.20820036017,13657.47793560586,0.0009725544385448815,0.254230260848999
2486,7648.979516713058,7653.327304812364,0.0005684141380959389,0.2402186393737793
2487,23083.35723315851,21642.699545722262,0.062411098735966716,0.0940852165222168
2488,2263.688867544217,2263.8102344834206,5.3614673351872604e-05,0.06505846977233887
2489,8975.045314124018,8853.599741750837,0.013531471777870806,0.3323020935058594
