id,ori_distance,distance,difference,time
1432,12271.25227709382,14756.211970643382,0.2025025349848053,2.078512668609619
1433,10321.590953129253,10172.932130787607,0.014402704294009631,0.7712564468383789
1434,3935.130091147675,3656.446783977818,0.07081933778930785,0.0220184326171875
1435,11892.513761616989,11267.671336899179,0.05254081998496272,0.9461803436279297
1436,15476.259587168364,14561.612349390438,0.059100019137458534,2.0746538639068604
1437,14374.620565385816,12379.914014183632,0.1387658576536935,0.37435269355773926
1438,3701.175565179055,3502.612721109433,0.053648588285764236,0.017014503479003906
1439,14942.716229714428,14815.327009673161,0.008525171600859683,0.23944854736328125
1440,55615.54447763605,54071.403862478284,0.02776455089419638,2.516812801361084
1441,6454.89734545926,6452.910272576059,0.00030783957929229156,0.18917155265808105
1442,4348.787750285595,4382.056166056932,0.007650043571142724,0.039035797119140625
1443,12356.756061155054,12688.081375032712,0.02681329244001336,1.2389028072357178
1444,27645.38867082368,27716.157950558256,0.002559894547956399,1.3990490436553955
1445,19938.406549670173,19834.58956959379,0.005206884502919316,2.7365598678588867
1446,18810.896163109825,17382.023972951338,0.07595981487371439,0.3743398189544678
1447,35326.705068706266,34938.76967881835,0.010981363507675684,0.4113738536834717
1448,14847.45530816518,14792.175081701685,0.003723212181220921,0.8868048191070557
1449,13337.638871923577,13328.845929632651,0.000659257787331097,1.0472567081451416
1450,17604.72169128375,17058.831930968794,0.031008144853845145,1.422590732574463
1451,17061.967373700776,16928.04655657163,0.007849084117671648,0.5004546642303467
1452,77689.9668566686,75755.66101072908,0.02489775609646166,10.880427598953247
1453,2523.6140556541864,2415.1765886479584,0.042969116756689706,0.010008811950683594
1454,3816.832525275303,3232.244827328065,0.15316042663021276,0.07707023620605469
1455,2432.388414028063,2105.6643035037723,0.1343223428626811,0.009008646011352539
1456,15168.412243430052,14565.462083862627,0.03975038058637829,0.38434839248657227
1457,9726.37809020211,9309.41120261032,0.04286969761249803,0.3443129062652588
1458,12642.224415376735,12804.075710029043,0.012802438031035751,1.1511750221252441
1459,15836.139570502062,21451.410228193967,0.35458582773237585,1.548943042755127
1460,1567.1099257112126,1511.5857330602066,0.03543094950777432,0.011009693145751953
1461,2394.755939554779,2275.0787755665788,0.04997468093155671,0.00700688362121582
1462,5248.701038710009,4820.812921169876,0.08152266901551254,0.08107328414916992
1463,3330.489570768081,3349.292375546693,0.0056456579067670366,0.057051897048950195
1464,10568.36830076406,10394.130332897732,0.01648674259901886,0.16915297508239746
1465,12622.356423319125,12806.150566825185,0.0145610009210729,0.2742490768432617
1466,24131.27557609697,24114.506550061727,0.0006949083972938951,0.1311192512512207
1467,6341.8185772004745,5760.587175671706,0.0916505879903847,0.04804396629333496
1468,6868.929012967224,7649.967610360606,0.11370602257192222,0.5414915084838867
1469,7449.649844107157,7558.892080577417,0.014664076668874959,0.07106447219848633
1470,20822.83749151956,20775.944757765043,0.0022519857715652455,1.5599398612976074
1471,4440.038325035431,5884.168343667821,0.3252517012048239,0.054049015045166016
1472,10290.097082048587,9287.587880383182,0.09742465923031139,0.31528663635253906
1473,7318.212894404704,7130.196869190566,0.02569152167708723,0.08507657051086426
1474,18715.626790074344,18411.58098272505,0.016245558364657246,0.7652304172515869
1475,2215.1849183681397,1983.4394811164975,0.10461674568566588,0.009008169174194336
1476,8888.48895878837,8709.62604180594,0.02012298353654167,0.17415738105773926
1477,1435.8841800454225,1429.971860670572,0.004117546148230083,0.010009050369262695
1478,9149.314279420578,9273.709872015776,0.01359616565746342,0.0670616626739502
1479,9854.15571606047,9956.044543948152,0.010339681127792807,0.19871115684509277
1480,11498.090305476811,15872.480950582818,0.38044497206830785,3.531278610229492
1481,1446.9210880804944,1025.4166648906105,0.2913112723714999,0.008006811141967773
1482,2562.8475176814736,2387.4377519557515,0.06844330944995498,0.013011455535888672
1483,14249.983147993456,15205.969676183378,0.06708685324477276,0.39235663414001465
1484,8688.967872810252,8246.631542389743,0.05090781055879826,0.08607816696166992
1485,14095.240682873104,14857.518822414211,0.05408053375543556,2.4217400550842285
1486,9020.279172990857,8988.07189069219,0.003570541629698537,0.3042757511138916
1487,11783.934774804284,10035.633306275446,0.14836313183495833,0.41774582862854004
1488,1985.561345085065,1720.182366245267,0.13365438418546002,0.006004810333251953
1489,19807.03599335503,20684.702028264295,0.04431082142748201,0.2522287368774414
1490,6900.491473482282,6729.607610250956,0.024764013387743682,0.20618748664855957
1491,36277.54414865723,36220.599572180654,0.0015696921556550471,0.9658775329589844
1492,6301.556173087666,6112.695763944811,0.02997043967479487,0.030026912689208984
1493,5353.252092005183,5295.906748108387,0.0107122442416711,0.0890812873840332
1494,1947.7164508524156,1758.657837902007,0.09706680501038399,0.014011383056640625
1495,7295.2768677584945,6721.755542504572,0.07861542963346631,0.07506775856018066
1496,5933.347465973777,5909.276300599371,0.00405692832122972,0.05504941940307617
1497,8726.700392689843,8408.89920604813,0.0364171075367647,0.061612844467163086
1498,13861.4860740965,13852.532633704091,0.0006459221143063244,0.22220206260681152
1499,12775.761844896964,13071.372330479675,0.023138384166169056,1.0049121379852295
1500,7278.12560265799,7268.42648886383,0.0013326389682830285,0.08207392692565918
1501,7794.007235369389,8735.564317378617,0.1208052614753064,0.205186128616333
1502,14050.31662983014,14376.39510229006,0.023207909191713488,0.46141815185546875
1503,10630.44102813122,10023.198797948027,0.057122957417876985,0.4994533061981201
1504,28377.703129233974,29870.300402535097,0.05259753640045262,1.5527784824371338
1505,5501.241587507782,5506.28422901422,0.000916636985710354,0.018016815185546875
1506,13005.75092700789,15932.768173174962,0.22505561290496456,1.0099163055419922
1507,10152.444937322492,9204.926121380533,0.09332912631307991,0.36533236503601074
1508,28383.317939932203,28390.2163814758,0.00024304563540437625,1.3680241107940674
1509,7373.72608490045,7176.660749861243,0.026725339776690015,0.21719670295715332
1510,17992.969621923832,17863.52968146924,0.007193917578612086,1.419377326965332
1511,21467.43206898298,21217.452172650657,0.011644611033543409,1.2681658267974854
1512,16045.329774184278,18482.00786906187,0.1518621386515858,4.9588303565979
1513,14337.993548675697,11514.55186466045,0.19692027858919134,0.9103634357452393
1514,11018.460706151702,11016.669418934476,0.00016257145757441906,0.1781618595123291
1515,4309.444362553306,3875.5218602821424,0.10069105568265613,0.02101898193359375
1516,13570.786020260392,12888.242230823458,0.05029508153897168,0.11410403251647949
1517,21742.81401375516,21444.829578581634,0.013704961785765747,0.8087341785430908
1518,10538.175519628385,10530.933626271359,0.0006872056119711986,0.4233841896057129
1519,5862.371538184001,5575.57024967228,0.04892240054108962,0.11510396003723145
1520,2093.872368950455,1923.35928088719,0.08143432741735546,0.009008169174194336
1521,19052.71202071872,20045.59472084794,0.05211240788447948,2.0892558097839355
1522,10097.89845536892,9693.314030208265,0.04006620060093233,0.05905294418334961
1523,12893.2931344834,12844.656705886166,0.0037722270090295887,0.13712501525878906
1524,3152.2676254216044,2793.086111223375,0.1139438514996613,0.012011528015136719
1525,13227.625053937125,14331.89629997644,0.08348220043556769,0.5494992733001709
1526,7424.502953631969,6936.176580334542,0.06577226466837671,0.2672433853149414
1527,7851.071963624717,9283.536221325741,0.1824546080252305,0.13011789321899414
1528,12095.664713969974,11117.495193004024,0.08086943083303279,0.6230933666229248
1529,6727.900822084273,9870.67521421883,0.4671255530132711,0.22920870780944824
1530,15032.770783791004,14436.395815446695,0.03967165979723093,1.4843473434448242
1531,11397.349890459012,11816.380612790897,0.036765627655483794,0.14866161346435547
1532,20216.94468496168,20182.386647946267,0.0017093600221955842,0.2942671775817871
1533,10099.314422620027,10683.955033509064,0.057889138452762993,0.7772443294525146
1534,54068.19297558144,53780.21835785963,0.005326137269870806,4.538968563079834
1535,6996.431736706004,7037.926309553549,0.0059308193675139155,0.04804277420043945
1536,17252.017992089448,17514.83110876815,0.015233760873609682,1.4243621826171875
1537,6703.811871363051,6646.642085480955,0.008527952003890614,0.11710667610168457
1538,11416.561004627998,10497.428484401138,0.080508703089684,0.23321080207824707
1539,29987.320614724973,29943.51460077922,0.0014608178739464156,5.579696178436279
1540,54875.8169703906,53778.01852780191,0.020005140755918586,7.927484035491943
1541,9761.924009643746,9748.505192906354,0.0013746077847088232,0.307279109954834
1542,4233.825344689431,3666.70752410302,0.13394927150165936,0.023021221160888672
1543,4755.229663638727,4285.3947175035655,0.09880383900861721,0.01601409912109375
1544,11161.36302787129,11820.041501530079,0.05901416090615349,0.15013551712036133
1545,20065.472375716632,20910.155930177814,0.0420963702545784,0.5054590702056885
1546,6750.900165081949,6545.055218964423,0.030491481296409783,0.03102898597717285
1547,1588.8440593312623,1429.6236940214667,0.10021144893024353,0.006005287170410156
1548,9352.930358198257,9348.279361431247,0.0004972769590797951,0.2081892490386963
1549,3155.6747543331667,3147.2034843271413,0.002684455992935651,0.01601409912109375
1550,17466.99471236191,18763.43663197414,0.07422238003511265,1.497668981552124
1551,7997.636465798299,7951.151578731893,0.00581232808782907,0.11710619926452637
1552,40155.50415482635,39873.41893357977,0.007024820810590467,1.359771966934204
1553,20464.461143098502,20242.42244006308,0.010849965776416368,0.38034534454345703
1554,4094.749392069553,3852.6660550205534,0.05912042810674835,0.026023387908935547
1555,7862.472027860118,7714.26541265844,0.01884987503631403,0.31828832626342773
1556,19929.92183564103,20003.115293515075,0.003672541140786145,0.8167464733123779
1557,7636.336160227554,7385.401223137635,0.03286064571081447,0.08707857131958008
1558,21610.993847632835,21456.3435740123,0.00715609262169478,2.2504024505615234
1559,6163.083206448045,5325.265945964502,0.13594125414483896,0.022019386291503906
1560,5639.990720843268,5405.6147549661155,0.04155609068840976,0.021018266677856445
1561,19156.914323154822,19260.14942387364,0.0053889211476004515,0.648590087890625
1562,32012.420534655164,31772.67566259541,0.007489120411879395,0.33885622024536133
1563,10346.05179637669,9713.747490265865,0.06111551716107452,0.9540939331054688
1564,19445.48396175356,22680.095529342667,0.1663425592261481,6.705329418182373
1565,10144.880849537976,9272.58724031609,0.08598362288913551,0.4954073429107666
1566,12382.4741514324,14511.144557234427,0.17190994140341362,1.258491039276123
1567,18516.443113640933,18787.904300899678,0.01466054714680927,0.37934422492980957
1568,1789.710979088058,1810.7691781283854,0.01176625683497659,0.014012575149536133
1569,14764.435093847518,16885.707581411523,0.1436744768140814,0.8158102035522461
1570,7756.509969813609,7334.878569774899,0.05435839078136865,0.04303908348083496
1571,12451.998018090815,13494.120799270979,0.08369121001032295,0.18516874313354492
1572,7397.275185126358,7812.733591278042,0.05616370835940271,0.3953590393066406
1573,2421.73011309139,2377.9077318466348,0.018095485127702867,0.012010574340820312
1574,9283.801093029027,12707.198672153636,0.3687495611786805,1.8091769218444824
1575,18009.026704717908,16843.875541524125,0.06469817510396288,0.7777061462402344
1576,9371.954890324772,11687.876023570734,0.24711185236676983,1.3572328090667725
1577,6674.736790378677,7058.5917544421945,0.057508629346527416,0.14012718200683594
1578,10265.358220915445,10569.492324232766,0.02962722749388858,0.7191982269287109
1579,5004.424811192474,4707.785887727062,0.0592753282658928,0.02702498435974121
1580,16539.47507964269,14241.966908228365,0.13891058575626558,0.2031843662261963
1581,11618.676304728428,11925.435726662738,0.0264022694056352,0.3346524238586426
1582,2454.528641883791,2217.403311595078,0.09660727776503969,0.011010169982910156
1583,21574.21715468001,21606.3956187176,0.001491524063509828,1.9252760410308838
1584,6254.352958056383,7593.156919052424,0.21405954700261934,0.04804277420043945
1585,14546.474084375568,15639.602435110357,0.07514730679023605,0.3138151168823242
1586,22548.49231659256,20446.65401176101,0.0932141393455779,2.1187567710876465
1587,15902.919331043677,13814.005529596592,0.13135410913953202,0.6595990657806396
1588,9901.628550559288,9691.652320955727,0.02120623173565728,0.1937086582183838
1589,4197.602680985507,4009.142555504655,0.04489708526596552,0.037033796310424805
1590,18185.77439212873,18232.451320819906,0.0025666725917033095,0.598543643951416
1591,8487.210508014277,8435.078038555608,0.006142473950592097,0.1511375904083252
1592,13016.330627911097,13008.539275653298,0.0005985828480025835,0.1561446189880371
1593,4102.484393320286,3602.6535735452394,0.12183612948994436,0.016014814376831055
1594,17449.53386884427,17505.87128509727,0.003228591472783534,0.5675146579742432
1595,6444.267900068795,6406.577735324173,0.005848634061942039,0.10509514808654785
1596,3830.000916333419,3598.6115397202475,0.060414966384574074,0.012010574340820312
1597,16612.065372082223,16490.697507291992,0.007306006933622964,0.6786160469055176
1598,9758.16791300376,9751.599742853543,0.0006730946022627349,0.15213823318481445
1599,30903.0722079313,30394.625030265244,0.01645296539596358,2.8192007541656494
1600,12145.483756478863,12213.547729431953,0.005604056151059642,0.3172876834869385
1601,19928.73258650983,20325.644961943042,0.0199165889606995,4.190661907196045
1602,7369.6933129838835,6622.2542407128685,0.10142064812306112,0.04604196548461914
1603,17202.18712161716,17352.63693146825,0.00874596984601019,1.246131420135498
1604,10289.76150318455,9697.037160062815,0.05760331208243214,0.7006359100341797
1605,5174.936683017334,5110.506173016015,0.01245049243071156,0.033029794692993164
1606,5775.751266018016,5705.5431876766,0.012155661680670045,0.09062457084655762
1607,9255.18290249941,11147.345121050246,0.2044435251560343,0.3813459873199463
1608,12159.535604246768,11445.110023788035,0.05875434751054289,0.35532236099243164
1609,15201.18350410426,15962.23340369371,0.050065174161207246,2.3953850269317627
1610,5019.842824832543,5026.899431954745,0.0014057426434337353,0.038034915924072266
1611,4613.020614428207,4389.6787271405565,0.04841554069563476,0.11510396003723145
1612,5681.761914810703,5160.954007509262,0.09166309942411463,0.11510348320007324
1613,12534.747478128971,12057.860117528235,0.03804523078209791,0.04103684425354004
1614,2121.6545428742825,1932.8199778148637,0.08900344577472906,0.013012170791625977
1615,1089.908019835087,395.14152334006195,0.6374542473778196,0.00800776481628418
1616,3063.9075777936814,2822.036092009542,0.07894216115954489,0.01601433753967285
1617,7251.051494987031,9254.720453337392,0.2763280552807526,0.3663322925567627
1618,11885.20914791678,12219.302162172165,0.028109981919329157,0.17015409469604492
1619,7784.042633149378,7413.5407515524175,0.04759761720974256,0.1040952205657959
1620,3752.0654433607488,3994.330418689067,0.06456843010481177,0.022020339965820312
1621,11010.448902207954,10795.285157245235,0.01954177771258466,0.1461331844329834
1622,11182.175882924412,11152.897019146007,0.002618351212228295,0.27625012397766113
1623,4135.940164408947,3739.436766447872,0.09586777907792528,0.033029794692993164
1624,5556.745710539318,5839.625112290216,0.05090738653279903,0.038034915924072266
1625,4530.028580551192,4118.45450260343,0.09085463162744187,0.03302955627441406
1626,5452.339484249874,5273.556979414207,0.03279005376538175,0.25122833251953125
1627,1474.3689922731971,1077.2641582523618,0.2693388399389593,0.008007049560546875
1628,9336.758485501228,8797.121254799795,0.05779706431728099,0.07706928253173828
1629,38275.54858903249,38274.20731627459,3.504254824160962e-05,2.4666173458099365
1630,9024.873935302205,8488.19931534977,0.059466162497090226,0.3953578472137451
1631,4825.419735818962,4183.48094691425,0.13303273581355368,0.021018505096435547
1632,2077.35002256551,1917.8571397898484,0.07677708669369501,0.012011289596557617
1633,2549.667093912291,2977.164941951803,0.16766810422436196,0.007005453109741211
1634,5691.6766903567295,6687.224942857532,0.17491300132833199,0.05004596710205078
1635,48900.57310149644,50037.479553157806,0.023249348209102565,8.55168867111206
1636,6030.527284028492,6810.545757735156,0.12934498709134412,0.03403043746948242
1637,39247.430905985806,38142.983165865066,0.02814063786152933,4.067540168762207
1638,16985.862453178754,16921.96199164076,0.0037619792173716952,0.34284090995788574
1639,18424.879351721163,19397.630263480827,0.05279551052630334,0.6565964221954346
1640,3579.621584989928,3046.670381124471,0.14888478885595852,0.02654719352722168
1641,3654.666315454768,6685.528437546569,0.8293129551321721,0.051046133041381836
1642,3116.086614546816,2870.3346448375873,0.07886557727952279,0.009008169174194336
1643,12944.391046796774,12819.931025963768,0.009614976894861777,0.415377140045166
1644,12971.88781867108,13357.529611000695,0.029729041579787688,0.17916274070739746
1645,6272.18021613922,6161.160126926006,0.017700398487840444,0.042093753814697266
1646,15886.726764619154,16357.619841023103,0.0296406606207051,0.23821616172790527
1647,10124.382192111629,8444.260634570252,0.16594805743805652,0.1481342315673828
1648,22513.106174854256,24323.74075715326,0.08042580034208566,1.1685945987701416
1649,9996.5991088522,12245.631315425264,0.2249797338158232,0.3908963203430176
1650,5828.513269756434,6127.6392636912515,0.051321148308429175,0.4373970031738281
1651,8105.207105168528,15596.497726723152,0.9242565334052448,0.17215633392333984
1652,8438.629548189172,9524.143398336446,0.12863627250709353,0.39736056327819824
1653,7214.289648600292,7194.992186079321,0.002674894336230998,0.0690622329711914
1654,13116.97023694558,12125.802869196243,0.0755637429867449,0.11510396003723145
1655,3341.0866487079243,4896.476055396546,0.46553399244827337,0.025022506713867188
1656,909.2617846469656,904.217280732091,0.005547911503652556,0.0050046443939208984
1657,15455.058185089996,15248.312647091892,0.013377208647299566,0.7692365646362305
1658,15650.334064783468,15483.80348121,0.010640704721325892,0.5144670009613037
1659,2151.58916901161,1993.334446285571,0.07355248158213104,0.014012575149536133
1660,8300.619678669065,8406.584886408402,0.012765939392651134,0.06205630302429199
1661,3002.843067954466,3154.6227077686717,0.05054531201911862,0.02202010154724121
1662,3486.494392560697,2911.0879451194523,0.1650386843211386,0.013011693954467773
1663,3000.7203371324786,2968.001291901401,0.010903730289755725,0.02101898193359375
1664,9204.669443898663,8470.080105663046,0.07980616172181407,0.14067459106445312
1665,2810.8621884300032,2526.0950019906754,0.10130955107350299,0.017015457153320312
1666,10603.431622785414,9769.783246282832,0.07862062077254112,0.20318388938903809
1667,3524.92813369866,3320.417726737942,0.05801831958092382,0.01801586151123047
1668,12873.963676386466,12890.326068751005,0.0012709677280316675,0.06806159019470215
1669,2716.863099299823,2408.948537394109,0.11333458869718842,0.016014575958251953
1670,3107.6378702075144,3160.240606495641,0.01692691957207157,0.03402996063232422
1671,10596.29690090952,10990.668432824166,0.03721786352369915,0.43139219284057617
1672,10592.993969375506,12882.58174897669,0.21614170518933692,0.40736985206604004
1673,5448.361508666009,5514.409921439175,0.012122619372468467,0.038034915924072266
1674,8445.119228377644,6981.287119741397,0.1733346882442366,0.07606935501098633
1675,14462.322811904953,14389.588831148085,0.005029204623824009,0.4574153423309326
1676,16239.48619772542,16010.579074708608,0.014095712156759848,0.7196533679962158
1677,10931.085443959731,10101.313536988659,0.07590937891987533,0.05505013465881348
1678,6433.9369570085655,5460.857508655576,0.15124168216988862,0.06005406379699707
1679,11278.744042281482,14221.107971438823,0.26087691307889244,0.4749774932861328
1680,13332.931222702531,17916.546620644524,0.3437815227110211,0.4347395896911621
1681,9537.245604369118,13567.372402653185,0.4225671609461144,0.889807939529419
1682,15006.574149144437,14723.557113300769,0.01885953669577567,0.31828856468200684
1683,19671.303930574948,19542.3580312196,0.00655502552400349,0.1411278247833252
1684,6756.9607024295565,5499.868323765335,0.18604405649602446,0.03403067588806152
1685,5286.829913799531,5272.882081411077,0.002638222264735222,0.423384428024292
1686,2996.07880103968,2832.503262017141,0.054596540974081224,0.013011693954467773
1687,7096.3329355469705,9002.685245447847,0.2686390741831701,0.0740671157836914
1688,11960.1837577022,17804.627665538726,0.48865837066029877,0.4383983612060547
1689,18536.891552508943,19068.783914425454,0.028693719246823762,0.307816743850708
1690,5755.288495757051,8954.655909780853,0.5559004411998563,0.14313006401062012
1691,874.0341092224543,819.9902772335433,0.06183263492655754,0.007006168365478516
1692,2310.3682369248068,2250.4127031345815,0.02595063974305172,0.018016576766967773
1693,13659.608047173417,13672.73156566507,0.0009607536648439051,0.33330249786376953
1694,10385.124428160216,10143.360395261634,0.023279839791135907,0.5364868640899658
1695,30117.961321777504,51216.80656913317,0.7005402863074816,5.93998908996582
1696,14477.932848968718,15910.145094008738,0.09892380769966333,0.5858924388885498
1697,21102.764443366912,25263.200476321887,0.19715123315337466,0.6866233348846436
1698,13176.05928189908,12074.679978254215,0.08358943141352677,0.47026586532592773
1699,20496.02623924712,21028.007477859304,0.02595533555638764,1.0094397068023682
1700,7167.391367649377,7485.054817433507,0.04432065077650583,0.0840764045715332
1701,4415.519566139565,3931.850522127336,0.10953842164379646,0.014012575149536133
1702,18721.74990166243,18654.235610931493,0.003606195525822251,1.9562439918518066
1703,13756.496190299076,13390.827542687912,0.026581525015725287,0.3413100242614746
1704,18117.827937737813,21577.359075105418,0.1909462408659766,2.472778081893921
1705,4442.517966244573,4396.041623015828,0.010461711934962134,0.027024507522583008
1706,6954.985044457061,6530.752267416578,0.06099693591413039,0.020018339157104492
1707,15965.347385545074,15554.91751605886,0.0257075439434418,0.34986305236816406
1708,1761.3426309217969,1398.851045304654,0.20580412876706064,0.008007049560546875
1709,7319.133957445257,8193.110537525517,0.11940983525670053,0.31528544425964355
1710,12601.79266963364,11491.266076532458,0.08812449325382109,0.2992715835571289
1711,11192.889042276816,10949.864727752709,0.021712384854900013,0.691931962966919
1712,35776.66309116814,35832.070728776554,0.0015487089298188395,6.631639242172241
1713,2115.4185659266595,2123.756758918465,0.003941627971934222,0.012011051177978516
1714,1750.1525926325578,1758.5932592747413,0.004822817551861087,0.01000833511352539
1715,14727.769783287888,15952.527750453057,0.08315977131547403,0.7582316398620605
1716,20266.23392072981,29297.95286045034,0.4456535424908037,0.560509204864502
1717,10788.15942825128,11013.665383143385,0.020903098104164654,0.30027246475219727
1718,17077.984779691,16854.22109975689,0.013102463951145272,0.43239283561706543
1719,12415.095583923268,12000.952943541162,0.03335799048687096,0.5304811000823975
1720,2880.1743117316755,2791.788623034508,0.03068761787685918,0.024034500122070312
1721,4998.37500601152,4691.032749646613,0.061488434940409134,0.06205558776855469
1722,12124.04934641555,12177.234120499652,0.004386717058342074,0.2135772705078125
1723,5215.164538885977,5038.763473426057,0.033824640458535005,0.03403067588806152
1724,4345.0957900056255,3880.8749636802963,0.10683788085710492,0.026024341583251953
1725,20833.16427840914,20586.30670842184,0.011849259511822486,0.21919846534729004
1726,6624.07441687988,7468.63353161031,0.12749843398170033,0.10409426689147949
1727,10009.944095375184,9972.741379795065,0.003716575759629597,0.3172883987426758
1728,10279.150592853724,15268.309348087638,0.48536683164292566,0.705167293548584
1729,9348.76692986085,9346.570402818097,0.00023495366386102435,0.054048776626586914
1730,8105.012601132063,7980.410827908112,0.015373421283336066,0.03603219985961914
1731,1959.87966316054,1734.2470725256555,0.11512573699092578,0.007006645202636719
1732,13728.486438534434,13156.751290265474,0.04164589817156814,1.371244192123413
1733,19079.264576857506,20963.450181658336,0.09875567253709994,2.158027172088623
1734,7312.945830899152,7308.578828422476,0.0005971605120091922,0.28125572204589844
1735,14250.019266899732,15207.583223230178,0.06719737976458025,0.3483164310455322
1736,5498.891223703574,5928.709490382962,0.07816453339295192,0.06005382537841797
1737,24848.94366849871,26052.330316072494,0.04842808063102224,1.1495704650878906
1738,17929.616891585738,17162.061911253437,0.042809335245334215,1.4248237609863281
1739,18655.64380471858,18475.90363960625,0.009634626764629122,0.4674243927001953
1740,2805.8436959443607,2580.686982986693,0.08024563637779084,0.09708833694458008
1741,16513.59434516703,16450.145354662283,0.003842227753603155,1.6913611888885498
1742,13168.825489381938,12405.870382011315,0.05793645818951701,0.5815277099609375
1743,7747.552790348878,7897.7430528454715,0.01938551005211416,0.2252039909362793
1744,4459.873447363137,4471.567464240351,0.002622051279084695,0.02402210235595703
1745,7322.421861869257,11733.63130427587,0.6024249251982494,0.10709714889526367
1746,3871.043348850134,3604.6414370474345,0.06881914972143939,0.022020816802978516
1747,11257.952240365354,11939.015441487994,0.06049618852358342,0.3813455104827881
1748,7229.139553644298,6330.834555627112,0.12426167614433987,0.02802562713623047
1749,4487.541087461889,6720.36424915839,0.4975604943061065,0.09808897972106934
1750,10453.931639979137,9735.353546932025,0.06873759249573072,0.45641374588012695
1751,13026.352781363306,13122.237645804189,0.007360837377140925,0.18416762351989746
1752,8460.754831151886,8472.509934939037,0.0013893682090715313,0.6260929107666016
1753,3760.2403703371792,3549.7071398449966,0.05598930115026242,0.05004596710205078
1754,12740.340326644908,12865.581047249436,0.009830249223609993,0.12068057060241699
1755,24503.149921129,24567.238123482217,0.0026155087227358697,2.0638740062713623
1756,14845.90369503278,14247.53175082304,0.04030552511329756,0.30982136726379395
1757,10980.121157521378,9468.34677743517,0.13768285052580165,0.36933302879333496
1758,21555.470014568888,21183.144150838838,0.017272917894084538,1.8979902267456055
1759,38893.121687624895,40448.76768708187,0.03999797218519369,1.5959885120391846
1760,6403.037747882603,6257.207291197636,0.02277519865210721,0.08708000183105469
1761,8800.459945022341,11217.85352800835,0.27468945919733656,0.37033557891845703
1762,17106.399886684332,17100.254030919114,0.0003592723077871303,0.919835090637207
1763,4636.682513057086,4870.103048597677,0.050342143306829706,0.10809779167175293
1764,3287.646731051266,3028.082449463779,0.07895139071237384,0.014012575149536133
1765,4017.842085215088,6146.699190171137,0.5298508651671123,0.07006382942199707
1766,4530.795331035991,4158.969658436508,0.08206631406465728,0.040036678314208984
1767,6715.019893809554,6714.178073555408,0.00012536377664662803,0.18116474151611328
1768,42554.28852831068,44500.355265970764,0.04573138936080194,7.383610010147095
1769,17316.42734958259,18190.57839871743,0.050481027725150784,1.942305326461792
1770,43969.06706485958,71028.50540442576,0.6154198882512177,16.81954002380371
1771,17245.23619119369,16524.258690707684,0.041807342763688804,0.7136473655700684
1772,14050.335753170408,15776.535946673333,0.12285828778955797,1.908257007598877
1773,13269.251412057149,11962.916414823827,0.0984482814189741,0.38034582138061523
1774,18612.042493697645,18606.77569353465,0.00028297808608469664,1.3520114421844482
1775,6531.617993222772,7542.931700386744,0.15483356623325392,0.06505799293518066
1776,31841.281516956573,28674.96562943357,0.09944059210797883,2.4031827449798584
1777,14887.368613822207,14394.25003169209,0.03312328692340431,0.13412165641784668
1778,5853.536412902147,6113.33938775267,0.04438393417659012,0.03503131866455078
1779,5014.143165831335,8754.454053035644,0.7459521524420162,0.18169641494750977
1780,3057.514086457238,2754.989317057145,0.09894468540311147,0.009008407592773438
1781,2635.3989282574626,2535.636962014327,0.03785459771325731,0.009007692337036133
1782,9392.630312780704,9373.367930290304,0.0020507974708841364,0.06906270980834961
1783,5026.201314058075,5317.863833223375,0.05802841966348071,0.08407449722290039
1784,752.8992458797616,743.5847154114023,0.012371549738338867,0.006005764007568359
1785,10974.586499572571,11763.497170957584,0.07188522970006553,0.6696071624755859
1786,13852.422425414874,14349.143989213091,0.03585810109911809,0.5468645095825195
1787,4048.7244183218536,3693.9416881827406,0.08762827337262093,0.02302098274230957
1788,59829.56478125867,58563.65242867891,0.021158642173113317,4.921384572982788
1789,8022.068536178001,8809.531682174726,0.09816210649976577,0.9368512630462646
1790,4593.37207347289,5685.982760160753,0.23786679354755108,0.05304765701293945
1791,28227.283052103056,28557.396435003742,0.011694833763892548,3.7347543239593506
1792,8909.604748620683,8164.418067582912,0.08363857904618437,0.1681525707244873
1793,8111.399871356473,7314.113045593396,0.0982921367960801,0.8814938068389893
1794,1623.9821870138396,1628.603912053262,0.002845921018333858,0.008006811141967773
1795,18640.079293858736,23942.983417829386,0.28448935438368944,0.31828927993774414
1796,9825.24564261815,9488.41390885615,0.034282271000019994,0.10609626770019531
1797,1780.08474672613,1956.0143398152481,0.09883214460023974,0.00800776481628418
1798,7729.409550198979,7119.313048600845,0.07893183788953556,0.0940847396850586
1799,12170.809508932562,11354.104748475254,0.06710356939346561,0.3212904930114746
1800,10057.88336751774,9542.753326059128,0.05121654553305325,0.044040679931640625
1801,9984.04931129146,11276.158998316072,0.1294173983659417,0.22220087051391602
1802,3122.540147177848,4076.009292034657,0.30535048387401975,0.028024911880493164
1803,6041.707748048942,5783.1721189851805,0.04279181315038802,0.08707880973815918
1804,14991.20071769696,14981.353724425704,0.0006568515395589175,1.1650583744049072
1805,10600.253691608958,10522.45392323026,0.007339425134728937,0.05505061149597168
1806,12473.871112497034,12394.425269372568,0.00636898060016608,2.1330599784851074
1807,5781.722808180165,5806.808248231726,0.004338748308042238,0.13912534713745117
